0.22568,-0.12653,0.2563
0.23708,-0.18565,0.23542
0.23518,-0.18705,0.2376
0.23353,-0.18657,0.24124
0.22879,-0.18716,0.2458
0.22748,-0.18626,0.25096
0.21796,-0.15195,0.27046
0.22158,-0.18408,0.26371
0.21774,-0.15702,0.27471
0.21867,-0.17861,0.2725
0.21506,-0.16436,0.27698
0.21512,-0.16617,0.27626
0.24497,-0.15338,0.22091
0.24353,-0.15008,0.22386
0.24646,-0.16783,0.21928
0.23866,-0.14554,0.22964
0.23782,-0.13866,0.23361
0.23424,-0.13756,0.23969
0.23125,-0.13249,0.24583
0.22952,-0.12377,0.2495
0.23931,-0.1854,0.22844
0.22772,-0.11488,0.25546
0.22696,-0.13031,0.25397
0.22702,-0.13085,0.25385
0.22762,-0.13004,0.25517
0.23649,-0.18772,0.23236
0.22522,-0.12577,0.25562
0.22621,-0.12547,0.25981
0.22528,-0.12539,0.25976
0.22622,-0.14547,0.2539
0.22163,-0.12091,0.26665
0.21929,-0.11935,0.26794
0.22382,-0.148,0.26183
0.22623,-0.18559,0.25292
0.21806,-0.14999,0.27131
0.22106,-0.18451,0.26361
0.21545,-0.15676,0.27624
0.21387,-0.15943,0.27778
0.21314,-0.16185,0.27881
0.21272,-0.16596,0.27749
0.24362,-0.1553,0.21988
0.24476,-0.15864,0.21689
0.24028,-0.14726,0.22467
0.23883,-0.14285,0.22957
0.24266,-0.17443,0.22038
0.23498,-0.13666,0.24067
0.23254,-0.12728,0.24648
0.23961,-0.18505,0.22844
0.22587,-0.1167,0.2559
0.23678,-0.1872,0.23263
0.22804,-0.1385,0.24924
0.23612,-0.18682,0.23443
0.22719,-0.12934,0.25558
0.22815,-0.14518,0.24883
0.22364,-0.12619,0.25942
0.22173,-0.12327,0.25939
0.22201,-0.1199,0.26391
0.23353,-0.18831,0.2398
0.2192,-0.11922,0.26698
0.21737,-0.11601,0.27092
0.22817,-0.18618,0.24907
0.21734,-0.14956,0.26861
0.21574,-0.15202,0.27091
0.22024,-0.18391,0.26406
0.21977,-0.18107,0.26625
0.21307,-0.16298,0.27876
0.21343,-0.1746,0.2737
0.21288,-0.17016,0.27836
0.24341,-0.15904,0.21732
0.24144,-0.14729,0.22337
0.23975,-0.14738,0.22833
0.24166,-0.17477,0.22176
0.23761,-0.1389,0.23635
0.2304,-0.13539,0.24186
0.22845,-0.12535,0.2479
0.22713,-0.12176,0.25014
0.22555,-0.11641,0.25585
0.23846,-0.18851,0.23042
0.22821,-0.13309,0.25074
0.22594,-0.13287,0.2509
0.23524,-0.18695,0.23199
0.22417,-0.1267,0.25534
0.22489,-0.14564,0.24987
0.23447,-0.18736,0.23658
0.22225,-0.11767,0.26394
0.21665,-0.11934,0.26941
0.2295,-0.18601,0.2448
0.22058,-0.14808,0.2648
0.22304,-0.18629,0.25636
0.22024,-0.18315,0.26063
0.21391,-0.15548,0.27432
0.21428,-0.15901,0.27825
0.21091,-0.16191,0.27773
0.21478,-0.17558,0.27578
0.21183,-0.17421,0.27475
0.24538,-0.16082,0.21624
0.24149,-0.14653,0.22212
0.24358,-0.17048,0.21947
0.23531,-0.14228,0.23583
0.2346,-0.13602,0.24088
0.23114,-0.12978,0.24538
0.2388,-0.1867,0.22765
0.22379,-0.11679,0.25459
0.22359,-0.11067,0.25591
0.22731,-0.13758,0.24825
0.22656,-0.1301,0.25364
0.22372,-0.12695,0.25367
0.22201,-0.12281,0.25718
0.21903,-0.12295,0.26231
0.23229,-0.18858,0.2411
0.21812,-0.11986,0.26874
0.21894,-0.11841,0.27037
0.22596,-0.18721,0.24835
0.21911,-0.14734,0.26797
0.215,-0.1504,0.27247
0.21879,-0.18347,0.26339
0.21494,-0.18281,0.26848
0.21008,-0.1617,0.28107
0.21126,-0.16682,0.27807
0.21311,-0.17331,0.27641
0.24386,-0.16003,0.217
0.24405,-0.16403,0.21757
0.23763,-0.1451,0.22795
0.24494,-0.17482,0.22053
0.23373,-0.1356,0.23831
0.22914,-0.12999,0.24525
0.22853,-0.1254,0.25021
0.22448,-0.11866,0.25469
0.22229,-0.1129,0.258
0.22622,-0.13564,0.24939
0.22711,-0.13504,0.24971
0.22818,-0.14195,0.24807
0.23422,-0.18894,0.23381
0.22291,-0.12412,0.25926
0.21992,-0.11987,0.26579
0.21811,-0.1201,0.26679
0.21579,-0.11715,0.27033
0.22165,-0.14683,0.26412
0.22241,-0.18617,0.25283
0.21952,-0.18566,0.25868
0.21147,-0.15267,0.27367
0.21638,-0.18156,0.26955
0.21336,-0.17778,0.27127
0.2103,-0.16608,0.27911
0.21137,-0.16864,0.27824
0.2421,-0.15818,0.21782
0.24137,-0.16195,0.21496
0.241,-0.1685,0.21889
0.24242,-0.17362,0.22006
0.23941,-0.17783,0.22172
0.23122,-0.1321,0.24215
0.2384,-0.18455,0.2241
0.22616,-0.12199,0.25118
0.22476,-0.12387,0.25224
0.22207,-0.11092,0.25978
0.2231,-0.12085,0.2559
0.22495,-0.12955,0.25082
0.2254,-0.12387,0.25644
0.22459,-0.12355,0.25339
0.22742,-0.14336,0.24672
0.22748,-0.14427,0.25088
0.23208,-0.18826,0.23719
0.21636,-0.11958,0.26592
0.21725,-0.1173,0.26758
0.2176,-0.11668,0.26899
0.22609,-0.18582,0.24691
0.22422,-0.18792,0.25276
0.22239,-0.18562,0.25762
0.21611,-0.18431,0.26339
0.21059,-0.15583,0.27736
0.21016,-0.16171,0.27921
0.21143,-0.16373,0.28004
0.21125,-0.17168,0.27762
0.24257,-0.15761,0.21659
0.24156,-0.14897,0.22274
0.24158,-0.16839,0.21904
0.23393,-0.14205,0.23196
0.23316,-0.13721,0.23814
0.22827,-0.13252,0.24574
0.22747,-0.12674,0.24827
0.22534,-0.12524,0.25179
0.22363,-0.12455,0.25366
0.22558,-0.13025,0.25353
0.22333,-0.1228,0.25544
0.22122,-0.11429,0.25661
0.22523,-0.13651,0.2499
0.22121,-0.12268,0.25469
0.22724,-0.14172,0.24653
0.22587,-0.14619,0.25109
0.23365,-0.18714,0.2333
0.23032,-0.18986,0.23572
0.21698,-0.11864,0.26539
0.2175,-0.11682,0.26875
0.2245,-0.18351,0.24968
0.21459,-0.14908,0.27212
0.21301,-0.15147,0.27249
0.21631,-0.18582,0.26541
0.20959,-0.15995,0.27786
0.2123,-0.17706,0.27509
0.21038,-0.16804,0.27762
0.24207,-0.15614,0.21609
0.2392,-0.14977,0.2229
0.24041,-0.16777,0.21755
0.24203,-0.1743,0.21889
0.23227,-0.1387,0.23515
0.22872,-0.13633,0.24259
0.22476,-0.12762,0.24615
0.2251,-0.12802,0.24926
0.2232,-0.1289,0.24981
0.22042,-0.11216,0.25898
0.21856,-0.10954,0.25982
0.22534,-0.141,0.24727
0.22192,-0.12123,0.25785
0.23354,-0.18861,0.23299
0.23101,-0.19021,0.23632
0.2158,-0.11705,0.26713
0.22613,-0.18839,0.2442
0.21337,-0.14764,0.26909
0.21327,-0.15023,0.27289
0.21615,-0.18439,0.26431
0.20956,-0.15706,0.27795
0.20974,-0.16118,0.27976
0.21001,-0.17754,0.27386
0.2092,-0.17393,0.27786
0.24068,-0.15269,0.2213
0.2402,-0.14635,0.22372
0.23637,-0.1441,0.23002
0.241,-0.17615,0.22185
0.23965,-0.18045,0.22109
0.22649,-0.13329,0.24267
0.22503,-0.12758,0.2455
0.22423,-0.13038,0.24754
0.22516,-0.13332,0.24768
0.21941,-0.11125,0.25995
0.22051,-0.11137,0.25939
0.2266,-0.14228,0.24847
0.22015,-0.11795,0.25984
0.23178,-0.18837,0.23661
0.21467,-0.11632,0.26645
0.22798,-0.18806,0.24077
0.2215,-0.18813,0.25243
0.2199,-0.18847,0.25462
0.21815,-0.18636,0.26139
0.21086,-0.15222,0.27599
0.21246,-0.18057,0.27134
0.20595,-0.16299,0.27936
0.20829,-0.17493,0.27773
0.24173,-0.15945,0.21664
0.239,-0.15114,0.22126
0.2415,-0.16562,0.21722
0.24154,-0.17232,0.21975
0.23077,-0.14016,0.23347
0.2296,-0.13699,0.24029
0.22594,-0.13283,0.2446
0.22532,-0.13199,0.24693
0.23474,-0.18602,0.22629
0.22578,-0.13897,0.24819
0.23395,-0.18863,0.23215
0.22083,-0.11725,0.25941
0.2301,-0.19061,0.23488
0.21725,-0.11594,0.26553
0.21357,-0.11654,0.26732
0.22563,-0.18906,0.2457
0.21283,-0.14819,0.26946
0.21167,-0.14741,0.27308
0.215,-0.18592,0.26527
0.21177,-0.18257,0.26812
0.20678,-0.1628,0.28025
0.20803,-0.17453,0.27911
0.23941,-0.15274,0.21938
0.23789,-0.1516,0.22168
0.23918,-0.14833,0.22258
0.23574,-0.14296,0.22902
0.23254,-0.1395,0.23534
0.22719,-0.13636,0.2402
0.22529,-0.13253,0.24504
0.22516,-0.13422,0.24697
0.22296,-0.14061,0.24696
0.21997,-0.11459,0.26002
0.21733,-0.11665,0.26036
0.22894,-0.18784,0.23694
0.22662,-0.18845,0.23985
0.22385,-0.18625,0.24664
0.21295,-0.15036,0.26893
0.21054,-0.15158,0.27405
0.20914,-0.15402,0.27728
0.20768,-0.15686,0.28043
0.20909,-0.17893,0.27631
0.20767,-0.17389,0.27734
0.23935,-0.15422,0.21813
0.2383,-0.14929,0.2216
0.24099,-0.16622,0.21692
0.24016,-0.17104,0.2192
0.23065,-0.13968,0.23341
0.22861,-0.13603,0.23852
0.2259,-0.13694,0.24397
0.22525,-0.1331,0.24638
0.22361,-0.13905,0.24702
0.23113,-0.18722,0.23217
0.21933,-0.11485,0.25964
0.21456,-0.11753,0.26337
0.21689,-0.11664,0.26704
0.22398,-0.1867,0.24425
0.22068,-0.18918,0.25201
0.21733,-0.18764,0.2577
0.21442,-0.18725,0.26302
0.20725,-0.15497,0.27981
0.20795,-0.18198,0.27272
0.21003,-0.17825,0.27315
0.20654,-0.17146,0.28
0.23937,-0.15816,0.21883
0.2409,-0.16353,0.21568
0.23607,-0.14574,0.22453
0.23206,-0.14253,0.23099
0.23092,-0.13921,0.23534
0.22781,-0.13747,0.24226
0.22511,-0.13459,0.24618
0.22362,-0.14193,0.24744
0.22317,-0.14432,0.24829
0.21768,-0.11368,0.25825
0.21603,-0.1139,0.26102
0.21609,-0.11651,0.26241
0.21407,-0.11456,0.26615
0.22521,-0.18748,0.24466
0.2187,-0.18967,0.25336
0.20932,-0.15057,0.27399
0.21307,-0.1866,0.2644
0.20604,-0.15863,0.27852
0.20922,-0.18129,0.27216
0.20593,-0.17757,0.27691
0.2062,-0.17056,0.27871
0.23753,-0.15396,0.2189
0.23491,-0.14845,0.22415
0.23227,-0.14636,0.22599
0.23298,-0.14353,0.23177
0.2303,-0.13753,0.23792
0.22611,-0.13595,0.24069
0.22268,-0.13736,0.24605
0.23063,-0.18926,0.23082
0.2174,-0.11166,0.26113
0.21515,-0.11092,0.26254
0.21635,-0.11244,0.26561
0.2149,-0.11442,0.2659
0.22519,-0.19006,0.23871
0.2216,-0.18825,0.24996
0.21579,-0.18723,0.2573
0.21466,-0.18817,0.26284
0.20455,-0.15361,0.27858
0.20887,-0.18208,0.27177
0.20781,-0.17921,0.27663
0.20415,-0.17034,0.27998
0.24084,-0.15775,0.2189
0.23968,-0.16286,0.21593
0.23457,-0.14719,0.22308
0.23043,-0.14495,0.22981
0.23514,-0.17648,0.22155
0.22669,-0.13784,0.23815
0.22487,-0.13815,0.24476
0.22076,-0.1424,0.24716
0.2214,-0.14423,0.24876
0.21978,-0.14418,0.25199
0.22687,-0.19195,0.23516
0.22156,-0.18832,0.24605
0.21784,-0.18754,0.2535
0.21499,-0.18943,0.25722
0.21332,-0.18689,0.26623
0.2104,-0.18403,0.26981
0.20641,-0.18031,0.27375
0.20484,-0.16784,0.28023
0.20564,-0.17428,0.2777
0.23434,-0.15082,0.2215
0.23669,-0.16598,0.21523
0.23085,-0.14571,0.22735
0.22911,-0.1416,0.23093
0.22776,-0.13972,0.24031
0.22419,-0.13819,0.2437
0.21695,-0.11243,0.25933
0.21502,-0.11351,0.26167
0.22622,-0.18978,0.23692
0.22152,-0.18961,0.24828
0.21619,-0.18856,0.25505
0.20744,-0.15068,0.27504
0.20483,-0.15347,0.27754
0.20316,-0.1601,0.28021
0.20452,-0.17872,0.27815
0.20612,-0.17721,0.2762
0.23897,-0.15915,0.21659
0.23467,-0.15088,0.22177
0.23606,-0.16901,0.21694
0.23079,-0.14521,0.22895
0.22781,-0.1413,0.23488
0.22514,-0.13796,0.23883
0.22235,-0.13991,0.24636
0.21932,-0.14586,0.24962
0.22671,-0.1883,0.23595
0.22281,-0.18879,0.24466
0.21817,-0.18874,0.25513
0.20874,-0.14904,0.27523
0.20512,-0.1517,0.27608
0.20972,-0.18532,0.26943
0.20689,-0.18226,0.27239
0.20346,-0.17775,0.27701
0.20555,-0.17495,0.28039
0.23401,-0.16006,0.21568
0.2351,-0.14991,0.22158
0.23564,-0.16841,0.2182
0.22894,-0.14578,0.23117
0.22688,-0.13922,0.23568
0.23251,-0.18526,0.22289
0.23052,-0.18774,0.22781
0.22773,-0.18819,0.23373
0.22298,-0.1903,0.23914
0.22001,-0.18965,0.24939
0.20827,-0.14835,0.27199
0.2064,-0.15092,0.27754
0.20441,-0.15641,0.27866
0.20624,-0.18285,0.2715
0.20272,-0.1639,0.2811
0.20337,-0.17132,0.28034
0.23469,-0.15397,0.22028
0.23299,-0.1505,0.22216
0.23127,-0.148,0.22598
0.22912,-0.14348,0.23043
0.22675,-0.1415,0.23557
0.23121,-0.18335,0.22452
0.22982,-0.19004,0.22797
0.22735,-0.18779,0.23332
0.2249,-0.19038,0.23566
0.22301,-0.18984,0.24262
0.21801,-0.1894,0.25264
0.20711,-0.14915,0.27181
0.21185,-0.18781,0.26012
0.20079,-0.15581,0.2794
0.2053,-0.18187,0.27308
0.20402,-0.17912,0.27725
0.20273,-0.17367,0.28093
0.23379,-0.16048,0.21596
0.23507,-0.16737,0.21603
0.23245,-0.14703,0.22382
0.22695,-0.14415,0.23053
0.23191,-0.17909,0.22116
0.23181,-0.18459,0.22293
0.2198,-0.14326,0.243
0.22618,-0.18985,0.23538
0.22466,-0.18826,0.23736
0.21993,-0.18865,0.24496
0.20901,-0.147,0.26881
0.20732,-0.14918,0.27406
0.21046,-0.1879,0.26222
0.2015,-0.15661,0.28069
0.20605,-0.18189,0.27276
0.20319,-0.17791,0.27715
0.20067,-0.17254,0.27998
0.23732,-0.16153,0.2163
0.23306,-0.15068,0.22077
0.23169,-0.14901,0.2249
0.22597,-0.14364,0.23236
0.22592,-0.14276,0.23713
0.222,-0.13947,0.24183
0.22655,-0.19027,0.2316
0.22473,-0.18905,0.23405
0.21274,-0.145,0.25838
0.2187,-0.19038,0.24846
0.20501,-0.14738,0.26969
0.21116,-0.18964,0.25993
0.20205,-0.15539,0.27782
0.20067,-0.15693,0.27706
0.20368,-0.18155,0.2771
0.20144,-0.17705,0.27827
0.20096,-0.17312,0.27978
0.23401,-0.16005,0.21641
0.23416,-0.16672,0.21424
0.22858,-0.14834,0.2263
0.23305,-0.17644,0.22019
0.23019,-0.18102,0.22135
0.22997,-0.18324,0.22473
0.22181,-0.14379,0.24454
0.22485,-0.18951,0.23194
0.22367,-0.19052,0.23569
0.22177,-0.19086,0.23992
0.21708,-0.18849,0.24961
0.21138,-0.19077,0.25584
0.20296,-0.15133,0.27672
0.20132,-0.15559,0.28059
0.20002,-0.16052,0.28183
0.20252,-0.18084,0.27586
0.20041,-0.17639,0.28025
0.23363,-0.15993,0.21575
0.23152,-0.15467,0.22083
0.23222,-0.1703,0.21836
0.22665,-0.14693,0.2293
0.22474,-0.14159,0.23422
0.22831,-0.18248,0.22314
0.21955,-0.14347,0.24293
0.21711,-0.14513,0.24839
0.21417,-0.14378,0.25417
0.22091,-0.19214,0.24248
0.21679,-0.18915,0.2509
0.20382,-0.14958,0.2737
0.20265,-0.15109,0.27707
0.19848,-0.15541,0.27902
0.2026,-0.1842,0.27152
0.19877,-0.16518,0.28359
0.19905,-0.17042,0.28014
0.23386,-0.16106,0.21911
0.23001,-0.15201,0.21965
0.23011,-0.14834,0.22576
0.22633,-0.145,0.22899
0.22582,-0.14368,0.23663
0.22348,-0.14097,0.24016
0.21917,-0.14561,0.24357
0.21477,-0.1452,0.2507
0.21406,-0.14249,0.25557
0.21814,-0.18993,0.24391
0.2131,-0.18993,0.2546
0.20123,-0.14982,0.27328
0.20958,-0.18951,0.26472
0.20399,-0.18588,0.2681
0.20211,-0.18254,0.27499
0.19873,-0.17808,0.27815
0.2015,-0.17473,0.27948
0.23143,-0.15556,0.21891
0.22922,-0.15231,0.22157
0.2329,-0.17245,0.21737
0.22431,-0.14595,0.23165
0.22491,-0.14284,0.23473
0.22781,-0.18292,0.22407
0.22103,-0.14212,0.24163
0.22338,-0.18921,0.23113
0.21397,-0.143,0.2529
0.22,-0.19161,0.23882
0.21531,-0.18826,0.24639
0.21245,-0.18989,0.25495
0.20188,-0.14991,0.2732
0.20718,-0.18867,0.26513
0.19787,-0.15697,0.27887
0.1979,-0.16238,0.28318
0.20204,-0.1813,0.27674
0.20077,-0.17816,0.27976
0.18512,-0.13846,0.30565
0.22959,-0.15867,0.21638
0.23122,-0.1669,0.21579
0.22706,-0.14951,0.22591
0.23134,-0.17369,0.21783
0.22209,-0.14458,0.23608
0.22682,-0.18439,0.22395
0.21992,-0.14605,0.24459
0.21645,-0.14373,0.24909
0.22108,-0.18956,0.23523
0.20955,-0.14344,0.2577
0.21548,-0.18934,0.24753
0.21048,-0.19127,0.25511
0.20092,-0.15034,0.27577
0.2043,-0.18973,0.26524
0.19739,-0.15903,0.27953
0.19704,-0.16431,0.2839
0.19986,-0.17879,0.27831
0.18636,-0.13727,0.30192
0.18748,-0.13774,0.30659
0.1845,-0.13891,0.30773
0.23222,-0.16184,0.21935
0.22989,-0.15665,0.22191
0.23017,-0.17244,0.21758
0.23082,-0.17604,0.21924
0.21888,-0.14366,0.23501
0.21813,-0.14264,0.24156
0.21664,-0.14549,0.24579
0.21476,-0.14355,0.25176
0.21096,-0.14128,0.25694
0.21552,-0.19179,0.24403
0.20932,-0.18912,0.25207
0.20119,-0.14843,0.27325
0.20511,-0.18818,0.26317
0.19856,-0.15689,0.27935
0.19632,-0.16108,0.28093
0.19704,-0.16515,0.28405
0.19751,-0.17096,0.28139
0.18574,-0.13619,0.30648
0.1855,-0.1383,0.30739
0.22878,-0.15854,0.21887
0.22894,-0.15461,0.21927
0.23115,-0.17214,0.21486
0.22635,-0.14753,0.22823
0.22313,-0.14642,0.23197
0.2195,-0.14477,0.2354
0.22784,-0.18492,0.22669
0.22317,-0.18708,0.2302
0.22004,-0.18879,0.23509
0.21818,-0.18911,0.23835
0.2152,-0.19224,0.2459
0.21042,-0.19137,0.2544
0.19976,-0.14894,0.27337
0.20632,-0.18876,0.26485
0.20225,-0.18695,0.26934
0.19594,-0.16492,0.28136
0.19814,-0.17901,0.2766
0.19675,-0.1723,0.28272
0.18523,-0.13668,0.30455
0.18344,-0.14178,0.30636
0.23016,-0.16184,0.21669
0.23065,-0.16765,0.21678
0.22741,-0.17096,0.21766
0.22544,-0.14897,0.2294
0.22037,-0.14494,0.23578
0.2251,-0.18581,0.22559
0.2166,-0.14473,0.24361
0.2193,-0.18787,0.23398
0.21845,-0.18958,0.23893
0.20949,-0.14119,0.25997
0.21303,-0.19194,0.25156
0.20917,-0.19049,0.25814
0.20473,-0.19057,0.26292
0.19672,-0.15733,0.28115
0.19538,-0.15967,0.28117
0.19465,-0.167,0.28331
0.19587,-0.17196,0.28332
0.18692,-0.14007,0.29922
0.18387,-0.13969,0.30653
0.22876,-0.16232,0.21714
0.22745,-0.15676,0.21915
0.22763,-0.1702,0.21821
0.22531,-0.15039,0.22765
0.22646,-0.17864,0.22198
0.21734,-0.1464,0.23808
0.21655,-0.14674,0.24167
0.21447,-0.1447,0.25038
0.20985,-0.14238,0.25542
0.20593,-0.14098,0.25877
0.21162,-0.19257,0.24776
0.20928,-0.19299,0.25707
0.19759,-0.15096,0.27705
0.20346,-0.18743,0.26769
0.19395,-0.15958,0.28215
0.19726,-0.17956,0.27657
0.19488,-0.16964,0.28264
0.18597,-0.14033,0.30127
0.18463,-0.1428,0.30466
0.18254,-0.1414,0.31052
0.23023,-0.16346,0.21781
0.22602,-0.15298,0.22485
0.22492,-0.14944,0.2262
0.22086,-0.14815,0.23041
0.22099,-0.14502,0.23536
0.22363,-0.18531,0.22413
0.21496,-0.14484,0.24516
0.21998,-0.18999,0.23399
0.21904,-0.18925,0.23652
0.20668,-0.14377,0.26193
0.20891,-0.19293,0.25219
0.20507,-0.18989,0.25992
0.19644,-0.15511,0.27885
0.19607,-0.15808,0.2806
0.19419,-0.16207,0.28115
0.19723,-0.18199,0.27882
0.19396,-0.17079,0.28173
0.18641,-0.14279,0.29891
0.1819,-0.14285,0.30541
0.22792,-0.15911,0.21907
0.22616,-0.15596,0.22243
0.22374,-0.15539,0.22357
0.2261,-0.17508,0.21856
0.22432,-0.17866,0.21931
0.22327,-0.18198,0.22375
0.21654,-0.14658,0.24179
0.21153,-0.14414,0.24884
0.21742,-0.1915,0.23483
0.21563,-0.19085,0.23898
0.2049,-0.14342,0.26115
0.21003,-0.19197,0.2525
0.20548,-0.19201,0.25949
0.20253,-0.19043,0.26435
0.19908,-0.18649,0.27331
0.19805,-0.18475,0.27437
0.19685,-0.17863,0.27822
0.1957,-0.17815,0.2793
0.19253,-0.17148,0.28349
0.1866,-0.1437,0.29938
0.1824,-0.13774,0.30672
0.18058,-0.14036,0.30861
0.22574,-0.15917,0.22005
0.22484,-0.1554,0.22221
0.22555,-0.1752,0.2178
0.21866,-0.14851,0.23138
0.21759,-0.14691,0.23512
0.22257,-0.18695,0.22599
0.21246,-0.14483,0.24555
0.20887,-0.1427,0.25139
0.20784,-0.14097,0.2576
0.20576,-0.14156,0.26287
0.20926,-0.19275,0.24989
0.19785,-0.14994,0.27458
0.19569,-0.15402,0.27813
0.20199,-0.18829,0.26838
0.19946,-0.1843,0.27169
0.19287,-0.16556,0.28274
0.19233,-0.16841,0.28363
0.19399,-0.17625,0.28023
0.19122,-0.17099,0.28536
0.18558,-0.14653,0.29787
0.1817,-0.1363,0.304
0.18151,-0.13716,0.30503
0.17866,-0.14068,0.3096
0.22841,-0.16089,0.21839
0.22403,-0.15526,0.22461
0.22073,-0.15194,0.22769
0.22495,-0.17818,0.22094
0.22353,-0.1834,0.22358
0.22307,-0.18647,0.22683
0.20919,-0.1452,0.2503
0.2162,-0.18983,0.23541
0.2128,-0.19184,0.24186
0.20385,-0.14191,0.26229
0.20845,-0.19125,0.25002
0.19583,-0.15034,0.27471
0.2001,-0.19215,0.26264
0.19862,-0.18776,0.26836
0.19894,-0.18422,0.27356
0.19108,-0.16745,0.28211
0.19225,-0.169,0.28562
0.19237,-0.17399,0.28398
0.19172,-0.17617,0.28029
0.1858,-0.14776,0.2961
0.18332,-0.14599,0.30174
0.17887,-0.13982,0.30532
0.22548,-0.16407,0.2174
0.22605,-0.15884,0.22308
0.22217,-0.15605,0.22535
0.22083,-0.15259,0.22917
0.21869,-0.14867,0.23219
0.22336,-0.18195,0.22306
0.21301,-0.1452,0.2394
0.21141,-0.14315,0.2463
0.2165,-0.19091,0.23551
0.21369,-0.19087,0.24067
0.2018,-0.14349,0.2629
0.21164,-0.19337,0.25167
0.20288,-0.19098,0.25892
0.20249,-0.1899,0.26565
0.1978,-0.18535,0.27039
0.19784,-0.1861,0.27404
0.18917,-0.16577,0.28175
0.1936,-0.17746,0.28124
0.1901,-0.16949,0.28514
0.18917,-0.17448,0.28158
0.1867,-0.15214,0.29365
0.18516,-0.14882,0.29474
0.18587,-0.14914,0.29606
0.18549,-0.15314,0.29659
0.1828,-0.14722,0.29744
0.18151,-0.14305,0.3041
0.22549,-0.16263,0.21982
0.22415,-0.16712,0.21914
0.22325,-0.15785,0.22614
0.22213,-0.15329,0.22755
0.21928,-0.15193,0.2299
0.21555,-0.14955,0.2352
0.21831,-0.1476,0.23787
0.22054,-0.18566,0.22652
0.20922,-0.14385,0.24967
0.21432,-0.19368,0.23873
0.21166,-0.19366,0.24346
0.20229,-0.1453,0.26434
0.19956,-0.14478,0.26853
0.1953,-0.14901,0.27332
0.20078,-0.19211,0.26204
0.19396,-0.15824,0.27882
0.19575,-0.18912,0.27113
0.1917,-0.16411,0.28234
0.19118,-0.18215,0.27739
0.18833,-0.16912,0.28279
0.18301,-0.13548,0.29883
0.1899,-0.17589,0.28243
0.19045,-0.17534,0.28519
0.18566,-0.15418,0.29375
0.1851,-0.15503,0.2959
0.18452,-0.14906,0.29863
0.18056,-0.14105,0.30291
0.22369,-0.16702,0.2204
0.2244,-0.16207,0.22135
0.22497,-0.16957,0.21846
0.21871,-0.15347,0.2281
0.22096,-0.15201,0.23004
0.21602,-0.14926,0.23399
0.2168,-0.15142,0.23662
0.21143,-0.14346,0.24223
0.20948,-0.14598,0.2451
0.20514,-0.14393,0.25552
0.21258,-0.19314,0.24046
0.20811,-0.192,0.24546
0.2085,-0.19375,0.24964
0.20277,-0.19413,0.25436
0.19325,-0.15173,0.27455
0.19734,-0.19041,0.26689
0.19288,-0.16197,0.2804
0.19003,-0.16279,0.28138
0.19003,-0.16719,0.28442
0.19067,-0.17776,0.28213
0.18415,-0.13796,0.29804
0.18115,-0.13392,0.2999
0.1887,-0.17081,0.28716
0.1847,-0.15632,0.29084
0.1838,-0.15529,0.2939
0.18151,-0.14869,0.29926
0.17799,-0.14126,0.30759
0.22435,-0.16845,0.21904
0.22439,-0.17103,0.21747
0.21968,-0.15992,0.2245
0.22604,-0.17453,0.21918
0.22182,-0.17809,0.22186
0.22137,-0.18027,0.22417
0.21234,-0.14929,0.23968
0.21798,-0.18569,0.22979
0.20911,-0.14359,0.25063
0.2052,-0.14408,0.25678
0.2006,-0.14428,0.26212
0.20924,-0.19394,0.24644
0.20742,-0.19426,0.25162
0.20007,-0.19347,0.25884
0.19248,-0.15544,0.27833
0.19798,-0.18801,0.2697
0.19568,-0.18629,0.27255
0.1933,-0.18341,0.27593
0.19157,-0.16484,0.28496
0.18956,-0.1654,0.28599
0.18904,-0.16663,0.28492
0.18951,-0.18167,0.28224
0.18316,-0.14125,0.29582
0.18642,-0.16208,0.28819
0.18074,-0.13094,0.29941
0.18807,-0.16284,0.28651
0.18645,-0.15928,0.28958
0.1874,-0.17194,0.2869
0.19053,-0.17336,0.28533
0.18297,-0.15011,0.29681
0.18095,-0.14469,0.30245
0.22462,-0.16664,0.22068
0.22171,-0.16147,0.22034
0.2198,-0.15896,0.22431
0.21885,-0.15597,0.22431
0.21766,-0.15402,0.22847
0.21701,-0.15359,0.23219
0.22196,-0.18297,0.22358
0.22026,-0.18326,0.22705
0.20918,-0.1434,0.24544
0.20581,-0.14282,0.25127
0.20537,-0.14312,0.25766
0.20178,-0.14564,0.26078
0.20786,-0.19234,0.24684
0.20513,-0.19381,0.2523
0.20144,-0.19356,0.25979
0.19135,-0.15363,0.27783
0.19608,-0.18815,0.26741
0.18706,-0.16208,0.28308
0.18834,-0.16545,0.28329
0.18955,-0.18324,0.28059
0.18607,-0.15691,0.28962
0.18276,-0.13754,0.29612
0.19109,-0.18219,0.2817
0.17946,-0.13288,0.29994
0.1885,-0.17806,0.28211
0.18885,-0.17828,0.28422
0.18413,-0.15634,0.29291
0.18326,-0.15308,0.29757
0.17859,-0.14168,0.30606
0.2235,-0.16698,0.21953
0.22286,-0.16564,0.22133
0.22455,-0.17005,0.21987
0.21873,-0.15903,0.22666
0.21816,-0.15427,0.22927
0.21698,-0.15348,0.23029
0.21576,-0.15268,0.23305
0.21089,-0.14864,0.23796
0.20986,-0.1472,0.24345
0.20756,-0.14325,0.25012
0.20164,-0.14271,0.2578
0.20106,-0.14329,0.2616
