-0.002862,-0.033561,-0.03778
-0.0053918,-0.029727,-0.038271
-0.01455,-0.029068,-0.038886
-0.012743,-0.028788,-0.039197
0.0031731,-0.082662,-0.038387
0.0091154,-0.08191,-0.037407
0.012824,-0.078624,-0.037555
0.017131,-0.080129,-0.037767
0.020284,-0.077219,-0.037711
-0.014667,-0.074338,-0.037624
-0.017792,-0.070828,-0.037496
0.027705,-0.065262,-0.036061
0.027174,-0.061877,-0.034005
0.025779,-0.059296,-0.03883
-0.010121,-0.052844,-0.035212
0.022437,-0.049823,-0.037486
0.016088,-0.043568,-0.037859
-0.015342,-0.03905,-0.038191
-0.015412,-0.036333,-0.036723
0.00080909,-0.035098,-0.036924
-0.018596,-0.032109,-0.037083
-0.0044635,-0.030324,-0.035971
-0.015776,-0.027195,-0.037247
-0.016381,-0.025017,-0.036916
0.0065369,-0.08087,-0.0367
0.011596,-0.080962,-0.038024
0.014658,-0.079275,-0.036521
0.017121,-0.076831,-0.038194
-0.013768,-0.074498,-0.036557
-0.017037,-0.072915,-0.036161
0.026168,-0.068559,-0.037123
0.02679,-0.065057,-0.036885
-0.014669,-0.061137,-0.03654
-0.012233,-0.058644,-0.035706
0.023574,-0.054521,-0.036834
-0.014941,-0.048415,-0.037401
0.016104,-0.045057,-0.03652
-0.015466,-0.036819,-0.037543
0.003202,-0.035021,-0.037755
0.0010605,-0.030606,-0.036164
-0.017728,-0.029565,-0.035913
-0.016618,-0.027955,-0.034973
-0.010751,-0.02618,-0.038132
0.004465,-0.081477,-0.037826
-0.0020988,-0.080369,-0.035181
-0.0044283,-0.079671,-0.035485
0.016803,-0.078417,-0.035466
0.017686,-0.075216,-0.035885
-0.014331,-0.071861,-0.036532
-0.0146,-0.069776,-0.037416
0.029126,-0.068696,-0.034885
0.02605,-0.065399,-0.038914
-0.013359,-0.061465,-0.035521
0.02493,-0.057481,-0.034974
0.021921,-0.052658,-0.03471
0.020724,-0.048872,-0.03623
-0.015292,-0.043208,-0.035681
0.010305,-0.037922,-0.03523
0.0036565,-0.035052,-0.035999
0.0005816,-0.032636,-0.035225
0.0098297,-0.028872,-0.037443
0.013119,-0.028122,-0.037239
0.012732,-0.028215,-0.034315
-0.0096531,-0.02595,-0.035319
-0.017165,-0.025317,-0.035675
0.0046417,-0.079844,-0.035602
-0.0046456,-0.080579,-0.037466
-0.004275,-0.078302,-0.03469
0.015648,-0.0759,-0.036301
0.019301,-0.074042,-0.037294
-0.012579,-0.073804,-0.034864
-0.012771,-0.069753,-0.036653
0.024745,-0.066808,-0.035641
-0.015361,-0.062776,-0.035625
-0.011491,-0.060439,-0.036514
0.024995,-0.055166,-0.037187
0.021994,-0.052464,-0.034862
0.019956,-0.047146,-0.035331
0.017447,-0.044137,-0.035788
0.0076662,-0.036757,-0.035195
0.00043866,-0.031835,-0.035899
-0.00044075,-0.02914,-0.034808
0.0098987,-0.027207,-0.037097
0.01498,-0.028342,-0.036157
-0.0069747,-0.026384,-0.034047
-0.015567,-0.024013,-0.036703
0.002567,-0.080255,-0.034538
0.0058468,-0.07923,-0.033999
0.010348,-0.077691,-0.034071
0.013792,-0.077294,-0.033957
0.017235,-0.075809,-0.036828
0.020856,-0.072571,-0.035549
-0.01255,-0.069225,-0.037064
-0.014957,-0.06915,-0.035999
0.023922,-0.066627,-0.035468
-0.013384,-0.062896,-0.035813
-0.01057,-0.061618,-0.03517
0.022672,-0.056436,-0.035486
0.022691,-0.050466,-0.034151
0.019954,-0.046852,-0.034695
-0.014796,-0.040973,-0.035772
0.0061385,-0.034431,-0.035574
-0.020807,-0.031719,-0.034687
0.0080581,-0.03061,-0.03459
0.010442,-0.028426,-0.034836
0.014601,-0.026974,-0.034841
-0.011093,-0.025049,-0.034986
-0.016221,-0.023467,-0.03636
0.0013558,-0.078344,-0.035074
0.0051149,-0.078057,-0.035063
-0.0035041,-0.077849,-0.034222
0.01419,-0.075212,-0.034039
-0.011538,-0.072242,-0.034918
0.019766,-0.0718,-0.035389
0.020968,-0.068379,-0.036448
0.021454,-0.069324,-0.034598
-0.013004,-0.067278,-0.036846
-0.01213,-0.06435,-0.034116
-0.0091937,-0.063546,-0.034502
0.02395,-0.058996,-0.0349
0.024013,-0.051915,-0.035407
-0.014154,-0.047039,-0.034086
0.014655,-0.040383,-0.034645
0.0098482,-0.033998,-0.033825
0.0017194,-0.033527,-0.036265
0.0019051,-0.030022,-0.035026
-0.00064303,-0.026979,-0.034306
0.019692,-0.026487,-0.034508
-0.0068185,-0.024677,-0.034318
-0.011026,-0.023754,-0.0363
0.0047624,-0.077874,-0.03457
0.0052154,-0.077815,-0.035112
0.0080072,-0.076972,-0.034004
0.014325,-0.076257,-0.034801
0.014679,-0.073137,-0.034498
-0.0089114,-0.07219,-0.035003
-0.011089,-0.069788,-0.03468
-0.011969,-0.06736,-0.032285
0.021261,-0.065866,-0.034397
0.022973,-0.062694,-0.035478
0.022431,-0.062319,-0.033152
-0.0083484,-0.057154,-0.034818
0.023867,-0.055941,-0.032991
-0.0097168,-0.049858,-0.034653
0.019363,-0.047074,-0.033769
-0.015964,-0.040993,-0.035315
0.0082182,-0.035701,-0.034332
0.0056971,-0.03327,-0.036173
0.0045817,-0.029506,-0.036292
0.0016179,-0.030958,-0.034016
0.00055672,-0.029316,-0.03582
0.0093908,-0.027338,-0.035136
0.019353,-0.025485,-0.032719
-0.019946,-0.022164,-0.033802
-0.014697,-0.021345,-0.035587
0.0052,-0.077405,-0.032626
0.0038808,-0.074655,-0.033577
-0.0043807,-0.075046,-0.035506
-0.0052982,-0.074628,-0.034193
0.013156,-0.073689,-0.035816
0.018055,-0.073212,-0.034752
0.019642,-0.069906,-0.033719
-0.012113,-0.068325,-0.035489
0.020682,-0.066481,-0.03401
-0.010663,-0.063511,-0.032082
-0.007756,-0.060675,-0.034219
0.023685,-0.059746,-0.034685
-0.0074215,-0.057504,-0.034696
0.020995,-0.054862,-0.034032
0.021418,-0.051008,-0.034185
0.019086,-0.045496,-0.032201
0.014668,-0.043035,-0.03243
0.0068815,-0.033775,-0.035768
0.0048466,-0.03084,-0.032897
0.0018586,-0.027413,-0.031302
0.0087622,-0.026937,-0.034733
0.014924,-0.025825,-0.034391
-0.021959,-0.0245,-0.033293
-0.020407,-0.021127,-0.033385
0.0035698,-0.077242,-0.034431
0.0043922,-0.07653,-0.03392
0.0094507,-0.074638,-0.034996
0.0095742,-0.073433,-0.034028
-0.0072044,-0.073141,-0.031835
-0.0066944,-0.070375,-0.03322
0.017457,-0.072127,-0.034264
0.016079,-0.068513,-0.032112
0.02019,-0.069355,-0.032849
0.020056,-0.065729,-0.033814
0.020786,-0.065428,-0.034398
-0.0064261,-0.063723,-0.032475
-0.005331,-0.062377,-0.033198
0.022043,-0.058742,-0.032328
-0.0084695,-0.055878,-0.034015
0.020622,-0.049413,-0.033408
-0.013836,-0.044154,-0.031876
0.015293,-0.041342,-0.03355
0.0096248,-0.032191,-0.034412
0.0064369,-0.028772,-0.033239
-0.021544,-0.027948,-0.034412
4.6879e-05,-0.026035,-0.032904
0.016641,-0.025978,-0.033255
0.020338,-0.02508,-0.033091
-0.02172,-0.021174,-0.035004
-0.015752,-0.020273,-0.031507
-0.0018241,-0.073454,-0.033751
-0.0027471,-0.07339,-0.034118
-0.0022939,-0.07384,-0.033122
0.013052,-0.074138,-0.032101
0.014121,-0.072572,-0.033163
0.015144,-0.072367,-0.033474
-0.00753,-0.067797,-0.033958
0.014392,-0.068734,-0.032875
0.0173,-0.067609,-0.032914
-0.0070511,-0.065814,-0.033242
-0.0047406,-0.065934,-0.033355
0.019633,-0.064186,-0.032051
-0.0031678,-0.060857,-0.032231
0.020845,-0.058569,-0.034381
-0.0063478,-0.056696,-0.034838
0.019787,-0.052431,-0.031584
-0.011544,-0.047948,-0.032386
-0.014564,-0.044051,-0.032895
-0.016812,-0.037375,-0.032323
0.016835,-0.030533,-0.035425
0.018477,-0.025753,-0.033143
0.010783,-0.027051,-0.032579
0.013217,-0.026454,-0.033325
0.01377,-0.025475,-0.032398
0.018402,-0.022525,-0.031978
-0.021326,-0.02094,-0.0327
-0.017876,-0.018389,-0.033833
0.00028948,-0.074175,-0.031894
0.00052789,-0.072998,-0.030614
0.00066676,-0.073495,-0.032812
-0.004468,-0.071941,-0.033169
-0.0036792,-0.07019,-0.033116
0.012609,-0.068587,-0.032816
0.012325,-0.068209,-0.031764
-0.0043643,-0.06735,-0.030464
0.015975,-0.067665,-0.033166
0.013172,-0.065268,-0.031208
-0.0053369,-0.065598,-0.031767
-0.0038423,-0.064594,-0.032786
-0.0026146,-0.062057,-0.033438
0.019752,-0.060115,-0.030312
0.020401,-0.058642,-0.030259
0.019404,-0.056706,-0.031362
0.019916,-0.052638,-0.032673
-0.011615,-0.047345,-0.030875
0.016905,-0.041679,-0.030812
-0.018433,-0.036747,-0.032668
0.0026687,-0.026571,-0.032044
0.005851,-0.027745,-0.033866
0.012815,-0.025695,-0.032923
-0.0024944,-0.024263,-0.031729
-0.004819,-0.02526,-0.032064
-0.0077518,-0.023598,-0.033013
-0.015598,-0.02138,-0.031738
0.0029842,-0.07324,-0.033311
0.0025991,-0.072044,-0.030845
0.0012322,-0.070651,-0.031442
-0.0007235,-0.06904,-0.032226
0.0097394,-0.070872,-0.032288
0.0092597,-0.068315,-0.032417
-0.0010582,-0.069273,-0.032383
-0.0029751,-0.067174,-0.031293
0.0086902,-0.068516,-0.029635
0.012478,-0.066197,-0.030595
0.011363,-0.066365,-0.031982
0.010487,-0.065354,-0.033068
0.011405,-0.062748,-0.032981
0.015213,-0.063842,-0.032671
0.00029159,-0.062305,-0.03304
0.018336,-0.06248,-0.032377
-0.001963,-0.06094,-0.031759
0.017682,-0.060633,-0.0331
-0.0019624,-0.055727,-0.032275
0.022909,-0.053329,-0.030895
-0.0097677,-0.048899,-0.031612
0.018729,-0.044167,-0.029384
0.015634,-0.038643,-0.031982
-0.019211,-0.038178,-0.031647
0.015591,-0.026865,-0.031949
-0.022988,-0.026058,-0.029779
0.0086579,-0.024823,-0.032913
0.013016,-0.024291,-0.033136
-0.022013,-0.023664,-0.030624
-0.0063746,-0.021557,-0.031484
-0.0067968,-0.023326,-0.032038
-0.01495,-0.020647,-0.033067
-0.018342,-0.018899,-0.031555
0.00548,-0.0722,-0.0298
-0.00028077,-0.06924,-0.032904
0.00026453,-0.069453,-0.032417
0.002155,-0.068469,-0.030791
0.002835,-0.067124,-0.032678
0.0014331,-0.065845,-0.032139
0.0045016,-0.06802,-0.031301
0.0045605,-0.064715,-0.031433
0.0046652,-0.065372,-0.032049
0.0043505,-0.063524,-0.031561
0.0071302,-0.063171,-0.032279
0.0061883,-0.065043,-0.032612
0.0040003,-0.064212,-0.030264
0.016045,-0.063177,-0.031141
0.017445,-0.060438,-0.031586
-0.0016467,-0.06063,-0.029686
0.016133,-0.059086,-0.029641
-0.0022631,-0.057251,-0.030317
0.020941,-0.055156,-0.031501
-0.0069591,-0.051652,-0.034574
-0.010564,-0.046889,-0.030728
0.016319,-0.043912,-0.030472
-0.016553,-0.039839,-0.03086
0.0045531,-0.02847,-0.03076
0.00033915,-0.026981,-0.031838
-0.0029106,-0.022833,-0.030855
-0.0047148,-0.023716,-0.031644
-0.023127,-0.020976,-0.031367
-0.014615,-0.021444,-0.033276
0.0068111,-0.062459,-0.030469
0.0097304,-0.064788,-0.030975
0.0060794,-0.063282,-0.031186
0.0031082,-0.061377,-0.031115
0.00045464,-0.061989,-0.031167
0.00048921,-0.059992,-0.032976
0.00092678,-0.061631,-0.030967
0.0035423,-0.059296,-0.029441
0.0017175,-0.057643,-0.030969
-0.0016337,-0.058662,-0.030558
0.018132,-0.056543,-0.030128
0.020788,-0.051263,-0.031461
0.019247,-0.048512,-0.030809
0.015824,-0.045352,-0.031135
0.017606,-0.041786,-0.030779
-0.021047,-0.036958,-0.030634
0.0068647,-0.026222,-0.030614
0.0080933,-0.02489,-0.031744
0.015555,-0.024113,-0.030582
-0.023752,-0.022029,-0.029437
-0.01042,-0.020037,-0.030141
-0.020887,-0.016683,-0.029688
0.0096155,-0.062911,-0.029212
0.011804,-0.059488,-0.030137
0.0040608,-0.059559,-0.031462
0.0075211,-0.059554,-0.031107
0.0046415,-0.059018,-0.03158
0.0013672,-0.058398,-0.031474
0.00147,-0.059615,-0.029431
0.019027,-0.056224,-0.030925
0.0176,-0.054669,-0.030288
0.018245,-0.052119,-0.030204
-0.0093177,-0.048518,-0.030038
0.015052,-0.042312,-0.031336
-0.016611,-0.03829,-0.030063
0.0051927,-0.027041,-0.029907
0.0094627,-0.024378,-0.031038
0.0097429,-0.024327,-0.028458
0.015938,-0.023833,-0.030741
-0.0071259,-0.02138,-0.03046
-0.012865,-0.01789,-0.030448
-0.020528,-0.017315,-0.02929
0.010922,-0.05974,-0.031455
0.0035253,-0.057902,-0.029033
0.0032151,-0.056742,-0.02908
0.016807,-0.056508,-0.032131
-0.0036779,-0.052688,-0.029051
-0.0077237,-0.047077,-0.029689
-0.0091277,-0.045619,-0.02895
0.0152,-0.044426,-0.029545
0.014134,-0.037939,-0.030869
0.0081477,-0.027526,-0.030811
0.01385,-0.02618,-0.027887
0.010454,-0.024717,-0.030031
0.014005,-0.023277,-0.030985
-0.0070902,-0.020829,-0.030353
-0.013591,-0.020104,-0.028505
-0.020496,-0.017229,-0.031461
0.011503,-0.057773,-0.030397
0.00081072,-0.055972,-0.03035
0.0014303,-0.057954,-0.028924
0.0011724,-0.056006,-0.029262
0.01725,-0.052764,-0.029948
-0.0038153,-0.052965,-0.029027
-0.007923,-0.049405,-0.028375
-0.01007,-0.042409,-0.028836
-0.014027,-0.041827,-0.029262
0.011661,-0.028171,-0.030205
0.011312,-0.02665,-0.029999
0.01194,-0.025972,-0.029332
0.012501,-0.024555,-0.029674
-0.007419,-0.021758,-0.027739
-0.010831,-0.018836,-0.028602
-0.020905,-0.015192,-0.028565
0.0057649,-0.055922,-0.030032
0.0068437,-0.055722,-0.028518
0.014278,-0.056091,-0.027822
0.017068,-0.052549,-0.02899
0.01532,-0.051982,-0.029221
-0.0058585,-0.048869,-0.029023
-0.0085819,-0.046872,-0.028953
0.016653,-0.042883,-0.029627
-0.019454,-0.03766,-0.028562
0.0084534,-0.029638,-0.027338
0.0030353,-0.025856,-0.028213
-0.0059182,-0.021401,-0.029796
-0.011981,-0.018514,-0.027349
-0.019261,-0.015873,-0.027743
0.010114,-0.056864,-0.028528
0.0026604,-0.053466,-0.027518
0.014502,-0.054317,-0.028721
0.015119,-0.049777,-0.02856
-0.0052849,-0.049275,-0.028283
0.014522,-0.047116,-0.02749
-0.012458,-0.041249,-0.028788
-0.021207,-0.035808,-0.026768
-0.0011914,-0.025114,-0.028994
-0.026468,-0.020562,-0.026653
-0.014925,-0.016665,-0.028581
-0.021152,-0.01422,-0.027437
0.0089603,-0.053489,-0.028907
0.012045,-0.054147,-0.026146
0.0028548,-0.052243,-0.027659
0.012478,-0.053193,-0.027973
0.017512,-0.049706,-0.027234
0.014847,-0.04727,-0.026988
-0.0083941,-0.044319,-0.028921
-0.015399,-0.040892,-0.028136
-0.023432,-0.033014,-0.029311
0.004741,-0.026953,-0.027531
0.00029607,-0.023442,-0.028236
-0.011269,-0.017989,-0.028417
-0.024615,-0.016309,-0.026644
-0.020092,-0.015881,-0.027843
0.0046598,-0.053752,-0.027517
0.0063123,-0.051398,-0.028572
0.0014454,-0.051742,-0.026946
0.013873,-0.050501,-0.027805
-0.0054158,-0.046306,-0.025458
-0.0077244,-0.043123,-0.026625
-0.017589,-0.042737,-0.026861
0.0075507,-0.028918,-0.025479
-0.001128,-0.02439,-0.028871
-0.0093403,-0.018629,-0.027413
-0.015475,-0.015873,-0.02591
-0.021427,-0.013031,-0.02834
0.0062218,-0.051505,-0.027563
0.01285,-0.051337,-0.028341
-0.0020978,-0.050371,-0.026494
-0.0024419,-0.047975,-0.027441
-0.0040346,-0.047258,-0.026442
-0.0084746,-0.042823,-0.025974
-0.016676,-0.03908,-0.026124
0.010283,-0.036647,-0.028498
0.010562,-0.031953,-0.024838
0.000387,-0.026013,-0.025582
-0.0082663,-0.01726,-0.025271
-0.013329,-0.015878,-0.026386
-0.023494,-0.012969,-0.025981
0.0096074,-0.050433,-0.02547
0.0047062,-0.051432,-0.026565
0.011576,-0.050603,-0.025766
0.01195,-0.049646,-0.028466
0.012251,-0.047419,-0.026148
-0.0057837,-0.042897,-0.027192
-0.011791,-0.042751,-0.025893
-0.019458,-0.037549,-0.026521
0.010536,-0.033434,-0.027116
0.0086698,-0.031911,-0.027392
-0.00089728,-0.023492,-0.028486
-0.012185,-0.016592,-0.026521
-0.017619,-0.015491,-0.026485
-0.022941,-0.012575,-0.026521
0.012319,-0.049184,-0.027345
0.0029801,-0.049339,-0.027177
0.0010056,-0.049138,-0.024774
-0.00050317,-0.047616,-0.027723
0.014735,-0.04265,-0.026694
-0.011002,-0.043773,-0.028686
-0.017873,-0.039486,-0.023869
0.012132,-0.035421,-0.026972
0.0055985,-0.028897,-0.026155
-0.0044658,-0.019481,-0.025552
-0.026509,-0.014009,-0.024687
-0.018225,-0.011994,-0.025204
0.0065434,-0.048123,-0.024157
0.0041109,-0.044587,-0.025303
0.0012028,-0.046259,-0.024512
-0.0018621,-0.04472,-0.025503
-0.0064671,-0.043773,-0.026143
-0.016026,-0.039306,-0.02662
-0.021133,-0.035523,-0.025367
0.01087,-0.032662,-0.024967
0.0034175,-0.028294,-0.025999
-0.0045428,-0.019201,-0.025776
-0.027376,-0.015915,-0.025866
-0.024027,-0.012771,-0.0272
0.0082295,-0.046966,-0.026062
0.005348,-0.048468,-0.025717
0.0017365,-0.044975,-0.025902
0.012971,-0.045326,-0.025421
-0.010622,-0.042993,-0.025342
0.011152,-0.041339,-0.024079
0.01093,-0.037711,-0.024092
0.011384,-0.03237,-0.024322
0.003168,-0.029432,-0.025422
-0.0061096,-0.018633,-0.023923
-0.014728,-0.01471,-0.023999
-0.022976,-0.0091579,-0.024356
0.0070333,-0.046882,-0.027021
0.0027687,-0.045317,-0.023502
0.0051931,-0.045194,-0.025736
-0.0013494,-0.043672,-0.024637
-0.0075595,-0.043303,-0.024008
0.011955,-0.041383,-0.02217
0.010909,-0.040589,-0.02533
0.0095347,-0.030788,-0.023342
0.0030244,-0.025662,-0.025331
-0.0063996,-0.019498,-0.024255
-0.016294,-0.012764,-0.02425
-0.02589,-0.010153,-0.024355
0.0070749,-0.045773,-0.024215
0.0064003,-0.044499,-0.02416
-0.0084359,-0.041901,-0.023276
0.01063,-0.043918,-0.02447
-0.015752,-0.038573,-0.023247
0.010208,-0.035717,-0.02628
0.0081053,-0.029289,-0.023976
-0.0028147,-0.024484,-0.022306
-0.010489,-0.014243,-0.024254
-0.015809,-0.010688,-0.023996
-0.020336,-0.0083151,-0.024303
0.0085811,-0.041962,-0.023313
-0.0080386,-0.041952,-0.023516
0.0096083,-0.0434,-0.025553
-0.014915,-0.037738,-0.024727
-0.022747,-0.031652,-0.024665
-0.025363,-0.027947,-0.024011
-0.0047965,-0.021065,-0.022518
-0.014954,-0.014724,-0.023416
-0.025558,-0.0088008,-0.024304
0.0065911,-0.043666,-0.024578
0.0083292,-0.042755,-0.021199
0.0089019,-0.041982,-0.023304
0.0080145,-0.041001,-0.022049
-0.021006,-0.035924,-0.022448
0.0080762,-0.03049,-0.023964
-0.00059307,-0.026365,-0.022643
-0.010711,-0.016055,-0.021683
-0.015051,-0.011336,-0.022089
-0.022072,-0.0081023,-0.022123
0.0065148,-0.041477,-0.022992
-0.0029411,-0.042171,-0.022381
-0.012132,-0.041893,-0.023963
-0.017644,-0.037301,-0.0228
-0.022778,-0.030344,-0.023085
-0.025054,-0.027753,-0.022247
-0.006607,-0.018027,-0.022009
-0.014819,-0.01355,-0.022764
-0.018326,-0.0090552,-0.021874
0.0065694,-0.041514,-0.021747
-0.0089148,-0.042225,-0.021836
-0.0096656,-0.040778,-0.021734
-0.015664,-0.037431,-0.021949
0.0073673,-0.031104,-0.020517
0.0013781,-0.0285,-0.022059
-0.0053152,-0.02295,-0.021949
-0.028145,-0.01419,-0.022691
-0.025767,-0.0085364,-0.021772
-0.020975,-0.0079714,-0.022499
-0.0029093,-0.039419,-0.021026
0.00854,-0.040937,-0.02075
-0.015349,-0.03823,-0.021273
-0.021381,-0.03476,-0.022302
-0.023734,-0.028592,-0.022761
-0.00077155,-0.025429,-0.021019
-0.0071833,-0.018507,-0.02143
-0.012881,-0.012591,-0.021909
-0.024912,-0.0077818,-0.021313
-0.021934,-0.0061679,-0.020225
-0.0041545,-0.039866,-0.022514
-0.0043495,-0.039525,-0.020753
-0.014706,-0.037128,-0.019194
-0.017808,-0.034348,-0.019985
0.0065312,-0.034074,-0.019508
0.0016769,-0.028104,-0.021567
-0.027173,-0.024715,-0.021076
-0.026188,-0.01995,-0.021635
-0.012181,-0.012924,-0.020668
-0.027925,-0.0096964,-0.020199
-0.019255,-0.0071654,-0.017767
0.0030223,-0.039949,-0.021676
-0.0022576,-0.040165,-0.021148
-0.0095742,-0.036233,-0.021227
-0.015137,-0.035216,-0.020338
-0.018153,-0.033036,-0.018625
0.0023189,-0.032002,-0.018697
-0.00043631,-0.028765,-0.019249
-0.025067,-0.02346,-0.019389
-0.0063475,-0.018155,-0.02065
-0.01247,-0.010728,-0.019265
-0.025952,-0.0074525,-0.020885
0.0062046,-0.042735,-0.020494
-0.0046121,-0.037257,-0.020073
-0.00212,-0.038497,-0.018236
0.0085952,-0.037886,-0.018192
-0.015545,-0.034454,-0.019827
0.0059375,-0.034326,-0.019484
0.0027805,-0.03187,-0.019796
-0.023097,-0.025964,-0.019378
-0.024587,-0.023368,-0.019264
-0.0072203,-0.0185,-0.020141
-0.012152,-0.010933,-0.018714
-0.015471,-0.0090928,-0.018791
-0.020776,-0.0068704,-0.020813
0.0016443,-0.039443,-0.019645
-0.0032588,-0.037917,-0.021136
0.00048463,-0.036295,-0.020752
-0.0084721,-0.036022,-0.019793
0.0058454,-0.034934,-0.018479
-0.016526,-0.034637,-0.020684
0.0024864,-0.03215,-0.018046
0.0013848,-0.030549,-0.019763
-0.0032198,-0.026869,-0.019874
-0.026484,-0.021948,-0.018075
-0.02745,-0.018341,-0.019329
-0.0102,-0.014049,-0.018805
-0.026921,-0.0074562,-0.018642
-0.025475,-0.0053551,-0.01829
0.00023416,-0.037725,-0.018505
-0.00061238,-0.037522,-0.020459
0.0072127,-0.037796,-0.018133
0.0019432,-0.035301,-0.017876
-0.00020167,-0.036778,-0.017728
-0.00058323,-0.03437,-0.020205
0.0027403,-0.03406,-0.019341
0.0024226,-0.034453,-0.019323
-0.0011297,-0.034116,-0.018338
-0.018118,-0.030851,-0.019643
-0.00083522,-0.030972,-0.018014
-0.0049647,-0.0249,-0.019289
-0.0275,-0.02059,-0.017703
-0.0058464,-0.016159,-0.018866
-0.026252,-0.010318,-0.018946
-0.015156,-0.0074726,-0.019953
0.0068941,-0.042311,-0.019959
0.0023689,-0.037509,-0.019017
0.0016348,-0.035804,-0.019493
-0.0006925,-0.034048,-0.020423
-0.0026502,-0.033437,-0.01649
-0.0059464,-0.033163,-0.018038
-0.0096157,-0.0308,-0.019598
-0.01031,-0.034757,-0.020324
-0.011718,-0.032577,-0.018051
-0.015618,-0.032616,-0.017744
-0.00089887,-0.031175,-0.018117
-0.021457,-0.028734,-0.018197
-0.0081028,-0.023142,-0.019358
-0.0059944,-0.021764,-0.018754
-0.0077062,-0.016652,-0.017561
-0.012955,-0.0097815,-0.017953
-0.024849,-0.0065889,-0.019348
0.0065755,-0.042771,-0.019061
0.0037646,-0.036378,-0.01554
-0.0080165,-0.033826,-0.016128
-0.0031108,-0.033197,-0.017685
-0.0028258,-0.032082,-0.018962
-0.016048,-0.029815,-0.019548
-0.012611,-0.029699,-0.016708
-0.005817,-0.029283,-0.016413
-0.0051057,-0.028289,-0.019926
-0.0058153,-0.023661,-0.015549
-0.0064023,-0.019566,-0.019254
-0.0083821,-0.014613,-0.018008
-0.010883,-0.011741,-0.018162
-0.01749,-0.005901,-0.017935
0.0054994,-0.041105,-0.017046
0.0031782,-0.036994,-0.017702
-0.0073689,-0.031971,-0.018893
-0.011681,-0.030861,-0.015572
-0.0052586,-0.029473,-0.016966
-0.01783,-0.026709,-0.017165
-0.021521,-0.027142,-0.015974
-0.023151,-0.026598,-0.016815
-0.0080769,-0.02051,-0.016623
-0.029343,-0.015477,-0.016617
-0.010387,-0.013759,-0.016912
-0.012842,-0.0085691,-0.016341
-0.021371,-0.0061234,-0.018323
0.011907,-0.038388,-0.014837
0.0085607,-0.038034,-0.016491
-0.011541,-0.030487,-0.016421
-0.01762,-0.028384,-0.017999
-0.018949,-0.026414,-0.016752
-0.022569,-0.026177,-0.016775
-0.0093209,-0.022698,-0.016345
-0.0064964,-0.018958,-0.016466
-0.0059364,-0.015898,-0.015584
-0.011467,-0.013544,-0.014898
-0.024361,-0.0077908,-0.017196
0.0061654,-0.042847,-0.017112
0.0097428,-0.038309,-0.017279
-0.0080489,-0.029652,-0.017342
-0.01326,-0.029395,-0.017471
-0.012659,-0.02713,-0.016059
-0.01726,-0.026976,-0.016751
-0.019935,-0.026594,-0.017816
-0.02243,-0.024793,-0.016492
-0.025151,-0.021135,-0.017923
-0.0061366,-0.018556,-0.016439
-0.010224,-0.017301,-0.017221
-0.026925,-0.013831,-0.015765
-0.0074325,-0.0093225,-0.015446
-0.014058,-0.0059662,-0.016443
0.0045635,-0.041499,-0.016012
0.012701,-0.039036,-0.015492
-0.0091995,-0.028429,-0.016909
-0.012739,-0.029049,-0.017852
-0.013098,-0.027757,-0.018579
-0.011698,-0.027437,-0.014923
-0.019859,-0.023064,-0.017897
-0.0089232,-0.02562,-0.016158
-0.012092,-0.022617,-0.016115
-0.012391,-0.02158,-0.017429
-0.0098806,-0.018789,-0.014743
-0.027394,-0.016242,-0.015365
-0.0083251,-0.0095973,-0.014641
-0.017631,-0.0076082,-0.015245
0.0074985,-0.041566,-0.015204
0.0045801,-0.039485,-0.015522
0.0057838,-0.038756,-0.015149
-0.0086382,-0.027661,-0.018131
-0.017743,-0.024095,-0.018509
-0.014738,-0.025482,-0.01338
-0.013074,-0.021443,-0.016093
-0.010324,-0.022738,-0.014477
-0.025202,-0.020388,-0.015353
-0.028387,-0.016982,-0.015186
-0.027669,-0.012678,-0.014968
-0.01036,-0.0060736,-0.015179
0.0089609,-0.044886,-0.013039
0.0043282,-0.040462,-0.014248
0.00358,-0.038121,-0.013677
-0.01442,-0.021584,-0.015401
-0.022548,-0.020808,-0.015308
-0.023491,-0.019892,-0.015415
-0.011999,-0.020914,-0.015986
-0.010029,-0.013588,-0.013629
-0.029018,-0.0090549,-0.014127
-0.022027,-0.0064056,-0.014483
0.011476,-0.043087,-0.014244
0.0048478,-0.038817,-0.014423
0.0055682,-0.035754,-0.014004
-0.016325,-0.019493,-0.012828
-0.025595,-0.018165,-0.015641
-0.011452,-0.016321,-0.013959
-0.027161,-0.012743,-0.01296
-0.0069131,-0.0095805,-0.016183
-0.0079968,-0.005232,-0.015898
0.0101,-0.043523,-0.012961
0.012343,-0.04154,-0.014749
0.011832,-0.037865,-0.013446
-0.021129,-0.021924,-0.013687
-0.022858,-0.019877,-0.012753
-0.026461,-0.017214,-0.014391
-0.014004,-0.016075,-0.013451
-0.024124,-0.010943,-0.012475
-0.020321,-0.0072288,-0.014831
-0.0080533,-0.004367,-0.013611
0.011614,-0.043814,-0.011214
0.0065003,-0.038063,-0.013112
0.0086873,-0.036911,-0.013557
-0.02193,-0.019286,-0.013918
-0.014078,-0.016701,-0.013078
-0.02826,-0.01488,-0.013547
-0.025396,-0.011596,-0.012237
-0.018932,-0.007056,-0.01223
